Datetime,Actual,Predicted
2024-05-21 17:30:00+00:00,211.3950042724609,210.779294914017
2024-05-21 18:30:00+00:00,211.6000061035156,211.38761562133885
2024-05-21 19:30:00+00:00,211.91000366210935,211.6459047220693
2024-05-22 13:30:00+00:00,211.2550048828125,211.95940262413825
2024-05-22 14:30:00+00:00,210.25,211.29339965106047
2024-05-22 15:30:00+00:00,211.5800018310547,210.28738039950434
2024-05-22 16:30:00+00:00,211.25,211.60085439543312
2024-05-22 17:30:00+00:00,209.875,211.25834023997552
2024-05-22 18:30:00+00:00,209.8699951171875,209.8938193178866
2024-05-22 19:30:00+00:00,210.1649932861328,209.87583360375393
2024-05-23 13:30:00+00:00,207.8999938964844,210.17908207381606
2024-05-23 14:30:00+00:00,208.41000366210935,207.8783926732963
2024-05-23 15:30:00+00:00,208.5800018310547,208.39850208945427
2024-05-23 16:30:00+00:00,208.0399932861328,208.54977429203552
2024-05-23 17:30:00+00:00,206.55999755859372,208.04550779966635
2024-05-23 18:30:00+00:00,207.13999938964844,206.53950085626045
2024-05-23 19:30:00+00:00,207.42999267578125,207.1534935273973
2024-05-24 13:30:00+00:00,207.92999267578125,207.41167595396422
2024-05-24 14:30:00+00:00,208.1699981689453,207.9421003354705
2024-05-24 15:30:00+00:00,209.2700042724609,208.19686251414618
2024-05-24 16:30:00+00:00,209.27999877929688,209.3422329633307
2024-05-24 17:30:00+00:00,208.7050018310547,209.34299218915274
2024-05-24 18:30:00+00:00,208.8300018310547,208.77673374363752
2024-05-24 19:30:00+00:00,208.2899932861328,208.8804741983287
2024-05-28 13:30:00+00:00,207.47999572753903,208.31739055699967
2024-05-28 14:30:00+00:00,207.0399932861328,207.48785359282152
2024-05-28 15:30:00+00:00,206.41000366210935,207.0305401357187
2024-05-28 16:30:00+00:00,206.2100067138672,206.39296649653295
2024-05-28 17:30:00+00:00,205.1999969482422,206.18871609048034
2024-05-28 18:30:00+00:00,205.16000366210935,205.1716518606825
2024-05-28 19:30:00+00:00,205.38999938964844,205.14794985578794
2024-05-29 13:30:00+00:00,203.8000030517578,205.37073357597018
2024-05-29 14:30:00+00:00,203.1999969482422,203.7890288545446
2024-05-29 15:30:00+00:00,203.6100006103516,203.19097022885276
2024-05-29 16:30:00+00:00,203.6100006103516,203.58577719314096
2024-05-29 17:30:00+00:00,204.0800018310547,203.59192015439723
2024-05-29 18:30:00+00:00,204.02999877929688,204.08176100162015
2024-05-29 19:30:00+00:00,203.5800018310547,204.05781585962592
2024-05-30 13:30:00+00:00,204.5200042724609,203.62440493349044
2024-05-30 14:30:00+00:00,205.30999755859372,204.5579060814991
2024-05-30 15:30:00+00:00,205.0850067138672,205.34666027234354
2024-05-30 16:30:00+00:00,205.08999633789065,205.1378930853882
2024-05-30 17:30:00+00:00,205.00999450683597,205.15081460757904
2024-05-30 18:30:00+00:00,205.02999877929688,205.06253132673547
2024-05-30 19:30:00+00:00,205.1499938964844,205.06643476449668
2024-05-31 13:30:00+00:00,202.69000244140625,205.1709932810391
2024-05-31 14:30:00+00:00,202.7400054931641,202.69396676792
2024-05-31 15:30:00+00:00,202.94000244140625,202.74423359173025
2024-05-31 16:30:00+00:00,203.6100006103516,202.89036971564585
2024-05-31 17:30:00+00:00,203.6999969482422,203.5973056489212
2024-05-31 18:30:00+00:00,204.42999267578125,203.69299363854327
2024-05-31 19:30:00+00:00,205.91000366210935,204.49004909955102
2024-06-03 13:30:00+00:00,202.56500244140625,205.9785820780526
2024-06-03 14:30:00+00:00,203.25999450683597,202.61771489029294
2024-06-03 15:30:00+00:00,202.22999572753903,203.3225248808462
2024-06-03 16:30:00+00:00,202.30999755859372,202.19336345701817
2024-06-03 17:30:00+00:00,201.52999877929688,202.30914268454183
2024-06-03 18:30:00+00:00,202.72999572753903,201.47460897818752
2024-06-03 19:30:00+00:00,202.9499969482422,202.74410035720203
2024-06-04 13:30:00+00:00,197.80499267578125,202.9526476988605
2024-06-04 14:30:00+00:00,198.8800048828125,197.83240789558377
2024-06-04 15:30:00+00:00,198.58999633789065,198.87902242970836
2024-06-04 16:30:00+00:00,196.68499755859372,198.47986103688154
2024-06-04 17:30:00+00:00,196.80999755859372,196.64450845130332
2024-06-04 18:30:00+00:00,196.00999450683597,196.73731143060604
2024-06-04 19:30:00+00:00,196.94000244140625,195.97605391709075
2024-06-05 13:30:00+00:00,200.05999755859372,196.92012560998063
2024-06-05 14:30:00+00:00,201.125,200.0355797372744
2024-06-05 15:30:00+00:00,201.52999877929688,201.2046279658352
2024-06-05 16:30:00+00:00,201.3999938964844,201.6816806967331
2024-06-05 17:30:00+00:00,201.34500122070312,201.53293335652026
2024-06-05 18:30:00+00:00,201.16000366210935,201.45732866697475
2024-06-05 19:30:00+00:00,201.44000244140625,201.20431649428207
2024-06-06 13:30:00+00:00,200.8999938964844,201.468183791525
2024-06-06 14:30:00+00:00,201.0749969482422,200.91501152520155
2024-06-06 15:30:00+00:00,200.5399932861328,201.1023809021915
2024-06-06 16:30:00+00:00,199.8600006103516,200.54532850029236
2024-06-06 17:30:00+00:00,199.8999938964844,199.87980705033812
2024-06-06 18:30:00+00:00,200.1699981689453,199.8920558928737
2024-06-06 19:30:00+00:00,199.9199981689453,200.1664557880555
2024-06-07 13:30:00+00:00,201.22000122070312,199.92714723618292
2024-06-07 14:30:00+00:00,199.9830017089844,201.24701895313208
2024-06-07 15:30:00+00:00,200.9499969482422,200.01056919199823
2024-06-07 16:30:00+00:00,200.4499969482422,201.01400391924255
2024-06-07 17:30:00+00:00,199.77999877929688,200.4538553326702
2024-06-07 18:30:00+00:00,199.02999877929688,199.83798827222034
2024-06-07 19:30:00+00:00,198.63999938964844,199.02008866698284
2024-06-10 13:30:00+00:00,198.09500122070312,198.64073738370269
2024-06-10 14:30:00+00:00,197.8999938964844,198.06691694406476
2024-06-10 15:30:00+00:00,198.77999877929688,197.88017606386867
2024-06-10 16:30:00+00:00,199.0,198.76675860906562
2024-06-10 17:30:00+00:00,199.7400054931641,199.01201680375908
2024-06-10 18:30:00+00:00,199.8950042724609,199.7888670540076
2024-06-10 19:30:00+00:00,200.0500030517578,199.9451519666979
2024-06-11 13:30:00+00:00,199.2899932861328,200.12144210866697
2024-06-11 14:30:00+00:00,199.41000366210935,199.33301120457494
2024-06-11 15:30:00+00:00,200.1699981689453,199.44686209016433
2024-06-11 16:30:00+00:00,200.5399932861328,200.1762186880861
2024-06-11 17:30:00+00:00,201.1000061035156,200.56950671295826
2024-06-11 18:30:00+00:00,201.0800018310547,201.1467645038916
2024-06-11 19:30:00+00:00,201.80999755859372,201.13671921236457
2024-06-12 13:30:00+00:00,209.6999969482422,201.876023157746
2024-06-12 14:30:00+00:00,208.7899932861328,209.8026168715478
2024-06-12 15:30:00+00:00,208.75999450683597,208.93207519333254
2024-06-12 16:30:00+00:00,209.8249969482422,209.08847934663962
2024-06-12 17:30:00+00:00,209.4750061035156,209.96018827958218
2024-06-12 18:30:00+00:00,209.17999267578125,209.6515421599182
2024-06-12 19:30:00+00:00,208.8000030517578,209.23038931428653
2024-06-13 13:30:00+00:00,207.3999938964844,208.8243284897511
2024-06-13 14:30:00+00:00,206.85499572753903,207.42121469958295
2024-06-13 15:30:00+00:00,206.53500366210935,206.84063008484742
2024-06-13 16:30:00+00:00,207.6999969482422,206.48696721136497
2024-06-13 17:30:00+00:00,207.58489990234372,207.67992053058447
2024-06-13 18:30:00+00:00,208.10499572753903,207.576886675729
2024-06-13 19:30:00+00:00,208.3500061035156,208.16572408055285
2024-06-14 13:30:00+00:00,201.1000061035156,208.38867735307275
2024-06-14 14:30:00+00:00,200.6000061035156,201.14871948903152
2024-06-14 15:30:00+00:00,200.0500030517578,200.57945480472202
2024-06-14 16:30:00+00:00,201.52999877929688,199.7846791515595
2024-06-14 17:30:00+00:00,201.67999267578125,201.4730006399442
2024-06-14 18:30:00+00:00,201.25999450683597,201.56001172496684
2024-06-14 19:30:00+00:00,201.47999572753903,201.32073252064168
2024-06-17 13:30:00+00:00,200.03500366210935,201.5098427844651
2024-06-17 14:30:00+00:00,200.4600067138672,200.07147653114092
2024-06-17 15:30:00+00:00,201.72000122070312,200.48041087843967
2024-06-17 16:30:00+00:00,201.6199951171875,201.69677549595846
2024-06-17 17:30:00+00:00,201.5200042724609,201.6628705218356
2024-06-17 18:30:00+00:00,201.8300018310547,201.5612819387787
2024-06-17 19:30:00+00:00,200.97000122070312,201.8704416185764
2024-06-18 13:30:00+00:00,200.88999938964844,201.01470235825292
2024-06-18 14:30:00+00:00,200.7100067138672,200.91542112653218
2024-06-18 15:30:00+00:00,201.22999572753903,200.7034992228005
2024-06-18 16:30:00+00:00,202.63999938964844,201.25235776616867
2024-06-18 17:30:00+00:00,202.7400054931641,202.65155135872283
2024-06-18 18:30:00+00:00,202.6999969482422,202.7922892928362
2024-06-18 19:30:00+00:00,202.2209930419922,202.77458725180938
2024-06-20 13:30:00+00:00,200.08999633789065,202.26700889226473
2024-06-20 14:30:00+00:00,197.1100006103516,200.12661845763066
2024-06-20 15:30:00+00:00,196.33999633789065,197.075909673398
2024-06-20 16:30:00+00:00,195.6999969482422,196.25143710776857
2024-06-20 17:30:00+00:00,196.3999938964844,195.5857753701207
2024-06-20 18:30:00+00:00,196.53500366210935,196.34697287568676
2024-06-20 19:30:00+00:00,196.3699951171875,196.4904718668158
2024-06-21 13:30:00+00:00,193.3800048828125,196.40045357206162
2024-06-21 14:30:00+00:00,193.9499969482422,193.36895717620484
2024-06-21 15:30:00+00:00,193.3600006103516,193.95613828081596
2024-06-21 16:30:00+00:00,193.82000732421875,193.2866159700282
2024-06-21 17:30:00+00:00,194.125,193.8394642514319
2024-06-21 18:30:00+00:00,194.75,194.08445260390985
2024-06-21 19:30:00+00:00,195.72000122070312,194.80229058228105
2024-06-24 13:30:00+00:00,196.1374969482422,195.75942587465173
2024-06-24 14:30:00+00:00,196.81500244140625,196.20395098935808
2024-06-24 15:30:00+00:00,196.07000732421875,196.88828063737077
2024-06-24 16:30:00+00:00,196.05999755859372,196.12241627809667
2024-06-24 17:30:00+00:00,195.7700042724609,196.1146989089779
2024-06-24 18:30:00+00:00,195.7250061035156,195.77649246234307
2024-06-24 19:30:00+00:00,195.3600006103516,195.75192828292836
2024-06-25 13:30:00+00:00,190.34500122070312,195.3569993853486
2024-06-25 14:30:00+00:00,190.3500061035156,190.31141542545066
2024-06-25 15:30:00+00:00,190.9188995361328,190.29701531729162
2024-06-25 16:30:00+00:00,191.2400054931641,190.78006914109363
2024-06-25 17:30:00+00:00,191.47999572753903,191.2404322244181
2024-06-25 18:30:00+00:00,192.0200042724609,191.43151657766458
2024-06-25 19:30:00+00:00,192.1699981689453,192.06132897049093
2024-06-26 13:30:00+00:00,190.25999450683597,192.21678893177221
2024-06-26 14:30:00+00:00,190.6750030517578,190.2872179407538
2024-06-26 15:30:00+00:00,191.17999267578125,190.69214737502014
2024-06-26 16:30:00+00:00,190.71499633789065,191.159034057237
2024-06-26 17:30:00+00:00,190.6833953857422,190.7445892592623
2024-06-26 18:30:00+00:00,190.5249938964844,190.68560714567994
2024-06-26 19:30:00+00:00,190.9600067138672,190.53818660088146
2024-06-27 13:30:00+00:00,192.40499877929688,190.98915078449767
2024-06-27 14:30:00+00:00,191.08999633789065,192.43073783182632
2024-06-27 15:30:00+00:00,192.13499450683597,191.12499032456117
2024-06-27 16:30:00+00:00,192.18499755859372,192.1972937881198
2024-06-27 17:30:00+00:00,193.1000061035156,192.18726355299466
2024-06-27 18:30:00+00:00,193.50999450683597,193.18210855957335
2024-06-27 19:30:00+00:00,193.4600067138672,193.5262922858238
2024-06-28 13:30:00+00:00,193.8500061035156,193.53312113507465
2024-06-28 14:30:00+00:00,192.5200042724609,193.8920608215984
2024-06-28 15:30:00+00:00,192.8350067138672,192.5511799533037
2024-06-28 16:30:00+00:00,192.6999969482422,192.86527238476137
2024-06-28 17:30:00+00:00,192.75,192.68221681820566
2024-06-28 18:30:00+00:00,192.4199981689453,192.78274936422022
2024-06-28 19:30:00+00:00,193.5500030517578,192.41226705140025
2024-07-01 13:30:00+00:00,190.27999877929688,193.58329688087233
2024-07-01 14:30:00+00:00,189.75,190.28146864304918
2024-07-01 15:30:00+00:00,190.2700042724609,189.76805882283256
2024-07-01 16:30:00+00:00,190.8000030517578,190.18465127450142
2024-07-01 17:30:00+00:00,190.69500732421875,190.817645561733
2024-07-01 18:30:00+00:00,190.6100006103516,190.67862957213893
2024-07-01 19:30:00+00:00,190.0399932861328,190.6388435463628
2024-07-02 13:30:00+00:00,189.41000366210935,190.06398672253428
2024-07-02 14:30:00+00:00,188.8300018310547,189.42661539236101
2024-07-02 15:30:00+00:00,189.4750061035156,188.82054822778417
2024-07-02 16:30:00+00:00,189.52999877929688,189.4711906966613
2024-07-02 17:30:00+00:00,190.1499938964844,189.52693635035124
2024-07-02 18:30:00+00:00,190.4499969482422,190.18192573042106
2024-07-02 19:30:00+00:00,190.7700042724609,190.4732917029299
2024-07-03 13:30:00+00:00,191.3300018310547,190.82537513176072
2024-07-03 14:30:00+00:00,190.58999633789065,191.37046697603913
2024-07-03 15:30:00+00:00,190.19000244140625,190.63215215886416
2024-07-05 13:30:00+00:00,189.05990600585935,190.223817744946
2024-07-05 14:30:00+00:00,189.3800048828125,189.05309607429223
2024-07-05 15:30:00+00:00,190.7700042724609,189.38571150280612
2024-07-05 16:30:00+00:00,191.1699981689453,190.75645425824447
2024-07-05 17:30:00+00:00,190.7100067138672,191.20580017986694
2024-07-05 18:30:00+00:00,190.47000122070312,190.75399225912972
2024-07-05 19:30:00+00:00,190.83999633789065,190.50651423915997
2024-07-08 13:30:00+00:00,190.97999572753903,190.87267146013752
2024-07-08 14:30:00+00:00,190.75,191.00308877097137
2024-07-08 15:30:00+00:00,190.50999450683597,190.77238810466264
2024-07-08 16:30:00+00:00,190.68499755859372,190.52821447104157
2024-07-08 17:30:00+00:00,190.1100006103516,190.70488017794116
2024-07-08 18:30:00+00:00,190.0800018310547,190.12223894299083
2024-07-08 19:30:00+00:00,190.66000366210935,190.09553769951742
2024-07-09 13:30:00+00:00,188.25999450683597,190.66435967946921
2024-07-09 14:30:00+00:00,187.8350067138672,188.26882610878104
2024-07-09 15:30:00+00:00,188.4949951171875,187.83867698841843
2024-07-09 16:30:00+00:00,188.80999755859372,188.44545461118906
2024-07-09 17:30:00+00:00,188.4900054931641,188.82559245374358
2024-07-09 18:30:00+00:00,188.5500030517578,188.48784451743148
2024-07-09 19:30:00+00:00,188.00999450683597,188.57278969191034
2024-07-10 13:30:00+00:00,188.38999938964844,188.02905627898758
2024-07-10 14:30:00+00:00,188.26499938964844,188.41407946703617
2024-07-10 15:30:00+00:00,189.9199981689453,188.2656648871578
2024-07-10 16:30:00+00:00,189.5200042724609,189.96055052574323
2024-07-10 17:30:00+00:00,189.46499633789065,189.53989528441863
2024-07-10 18:30:00+00:00,190.07000732421875,189.5356352913367
2024-07-10 19:30:00+00:00,191.5800018310547,190.08658481914665
2024-07-11 13:30:00+00:00,195.6100006103516,191.63973723440984
2024-07-11 14:30:00+00:00,197.05999755859372,195.6935904324337
2024-07-11 15:30:00+00:00,196.5,197.18533540896019
2024-07-11 16:30:00+00:00,196.22000122070312,196.66321748998956
2024-07-11 17:30:00+00:00,196.0449981689453,196.31947805866685
2024-07-11 18:30:00+00:00,196.02999877929688,196.1282842069193
2024-07-11 19:30:00+00:00,195.47000122070312,196.06810204000936
2024-07-12 13:30:00+00:00,202.69000244140625,195.46898994649445
2024-07-12 14:30:00+00:00,202.5050048828125,202.77674237725904
2024-07-12 15:30:00+00:00,201.9900054931641,202.5713260396209
2024-07-12 16:30:00+00:00,202.4499969482422,202.20807561075026
2024-07-12 17:30:00+00:00,203.33999633789065,202.4791848966432
2024-07-12 18:30:00+00:00,204.42999267578125,203.48000156110967
2024-07-12 19:30:00+00:00,204.0800018310547,204.47852529040483
2024-07-15 13:30:00+00:00,205.15499877929688,204.12623632275418
2024-07-15 14:30:00+00:00,205.5399932861328,205.2329489630657
2024-07-15 15:30:00+00:00,206.33999633789065,205.58986220104984
2024-07-15 16:30:00+00:00,205.77999877929688,206.42646070972702
2024-07-15 17:30:00+00:00,206.1100006103516,205.81664414836445
2024-07-15 18:30:00+00:00,206.41000366210935,206.1804708639628
2024-07-15 19:30:00+00:00,205.8300018310547,206.4372923087015
2024-07-16 13:30:00+00:00,210.25,205.87371275877237
2024-07-16 14:30:00+00:00,212.1199951171875,210.30742766018264
2024-07-16 15:30:00+00:00,214.31500244140625,212.1926603287117
2024-07-16 16:30:00+00:00,214.0800018310547,214.5247154352044
2024-07-16 17:30:00+00:00,214.91000366210935,214.19428892561447
2024-07-16 18:30:00+00:00,214.9949951171875,215.11231065950452
2024-07-16 19:30:00+00:00,216.1100006103516,215.08000639557386
2024-07-17 13:30:00+00:00,212.42999267578125,216.22178992706725
2024-07-17 14:30:00+00:00,211.2100067138672,212.4350748129634
2024-07-17 15:30:00+00:00,212.7400054931641,211.22464740861054
2024-07-17 16:30:00+00:00,213.02999877929688,212.68226824840227
2024-07-17 17:30:00+00:00,212.4750061035156,213.03173645213025
2024-07-17 18:30:00+00:00,212.18499755859372,212.46291505666912
2024-07-17 19:30:00+00:00,210.80999755859372,212.2032426632902
2024-07-18 13:30:00+00:00,214.22999572753903,210.83338607228552
2024-07-18 14:30:00+00:00,210.82000732421875,214.27627523369793
2024-07-18 15:30:00+00:00,210.4750061035156,210.81155869946696
2024-07-18 16:30:00+00:00,211.1999053955078,210.53943079830196
2024-07-18 17:30:00+00:00,210.1100006103516,211.13448899773618
2024-07-18 18:30:00+00:00,208.9499969482422,210.17396557852913
2024-07-18 19:30:00+00:00,209.67999267578125,208.91007375905758
2024-07-19 13:30:00+00:00,208.42999267578125,209.66843181099225
2024-07-19 14:30:00+00:00,207.0500030517578,208.42408606222168
2024-07-19 15:30:00+00:00,207.1699981689453,207.0477978747604
2024-07-19 16:30:00+00:00,206.96499633789065,207.13093977116972
2024-07-19 17:30:00+00:00,206.8000030517578,206.9485532475093
2024-07-19 18:30:00+00:00,207.16000366210935,206.79016023363667
2024-07-19 19:30:00+00:00,207.44000244140625,207.1557439626163
2024-07-22 13:30:00+00:00,206.97999572753903,207.46539838773236
2024-07-22 14:30:00+00:00,208.6199951171875,207.01106570111628
2024-07-22 15:30:00+00:00,210.17999267578125,208.66056614307206
2024-07-22 16:30:00+00:00,210.9199981689453,210.22507685865958
2024-07-22 17:30:00+00:00,210.7749938964844,211.01844496893386
2024-07-22 18:30:00+00:00,210.94000244140625,210.86373634925317
2024-07-22 19:30:00+00:00,210.63999938964844,211.0341933304158
2024-07-23 13:30:00+00:00,212.1999969482422,210.69560863571462
2024-07-23 14:30:00+00:00,211.7100067138672,212.25260920805238
2024-07-23 15:30:00+00:00,212.19000244140625,211.73707941224288
2024-07-23 16:30:00+00:00,212.3999938964844,212.2645000718407
2024-07-23 17:30:00+00:00,212.7899932861328,212.42737267474374
2024-07-23 18:30:00+00:00,212.82000732421875,212.86028270400567
2024-07-23 19:30:00+00:00,212.1999969482422,212.85346288977112
2024-07-24 13:30:00+00:00,210.71499633789065,212.24631546666708
2024-07-24 14:30:00+00:00,211.4499969482422,210.73404266451794
2024-07-24 15:30:00+00:00,212.5,211.45623212236583
2024-07-24 16:30:00+00:00,212.97999572753903,212.48885611043397
2024-07-24 17:30:00+00:00,213.44000244140625,213.01571382322257
2024-07-24 18:30:00+00:00,211.30499267578125,213.4868579661984
2024-07-24 19:30:00+00:00,208.3600006103516,211.35914954331986
2024-07-25 13:30:00+00:00,209.2400054931641,208.37825586321796
2024-07-25 14:30:00+00:00,211.01499938964844,209.2033084836912
2024-07-25 15:30:00+00:00,214.5,210.97173932511154
2024-07-25 16:30:00+00:00,214.17999267578125,214.54170225815955
2024-07-25 17:30:00+00:00,214.28500366210935,214.20959955823443
2024-07-25 18:30:00+00:00,214.3300018310547,214.42112327567284
2024-07-25 19:30:00+00:00,213.2100067138672,214.40672714799385
2024-07-26 13:30:00+00:00,218.9600067138672,213.29468695421457
2024-07-26 14:30:00+00:00,217.07000732421875,219.02476036879662
2024-07-26 15:30:00+00:00,220.2449951171875,217.10615576641788
2024-07-26 16:30:00+00:00,220.1499938964844,220.3784068757582
2024-07-26 17:30:00+00:00,218.83999633789065,220.17093841478308
2024-07-26 18:30:00+00:00,219.1199951171875,219.1017864866169
2024-07-26 19:30:00+00:00,218.5,219.0774614691189
2024-07-29 13:30:00+00:00,216.6000061035156,218.59441218100602
2024-07-29 14:30:00+00:00,217.6499938964844,216.62158009126864
2024-07-29 15:30:00+00:00,218.6199951171875,217.60652413035004
2024-07-29 16:30:00+00:00,218.05999755859372,218.62591277069777
2024-07-29 17:30:00+00:00,218.4250030517578,218.10989953158293
2024-07-29 18:30:00+00:00,218.7100067138672,218.42143078444496
2024-07-29 19:30:00+00:00,218.1999969482422,218.75629104544643
2024-07-30 13:30:00+00:00,217.8769073486328,218.26581974418946
2024-07-30 14:30:00+00:00,217.6499938964844,217.89201941528196
2024-07-30 15:30:00+00:00,217.5850067138672,217.6713352504377
2024-07-30 16:30:00+00:00,218.75,217.61097191596681
2024-07-30 17:30:00+00:00,219.3800048828125,218.7620125570911
2024-07-30 18:30:00+00:00,219.0200042724609,219.41426782014392
2024-07-30 19:30:00+00:00,218.6999969482422,219.07828077836697
2024-07-31 13:30:00+00:00,221.55999755859372,218.73663487233725
2024-07-31 14:30:00+00:00,222.07000732421875,221.61087679601616
2024-07-31 15:30:00+00:00,221.83999633789065,222.13962698502988
2024-07-31 16:30:00+00:00,223.0,221.9364198819222
2024-07-31 17:30:00+00:00,222.3500061035156,223.03526976492122
2024-07-31 18:30:00+00:00,222.94500732421875,222.4580748527189
2024-07-31 19:30:00+00:00,222.57000732421875,223.01243169147193
2024-08-01 13:30:00+00:00,218.8800048828125,222.5831810671966
2024-08-01 14:30:00+00:00,216.25999450683597,218.94670427312445
2024-08-01 15:30:00+00:00,216.94500732421875,216.2078986734773
2024-08-01 16:30:00+00:00,215.44000244140625,216.87236896146504
2024-08-01 17:30:00+00:00,213.7700042724609,215.39113876305552
2024-08-01 18:30:00+00:00,215.3600006103516,213.69903758117528
2024-08-01 19:30:00+00:00,216.1999969482422,215.2748154542379
2024-08-02 13:30:00+00:00,202.75,216.21228790415094
2024-08-02 14:30:00+00:00,203.2100067138672,202.79760589813333
2024-08-02 15:30:00+00:00,203.9949951171875,203.2427238873178
2024-08-02 16:30:00+00:00,203.8300018310547,203.53127565846282
2024-08-02 17:30:00+00:00,204.92999267578125,203.77715810463002
2024-08-02 18:30:00+00:00,206.13999938964844,204.74710974574467
2024-08-02 19:30:00+00:00,205.32000732421875,206.16387112497503
2024-08-05 13:30:00+00:00,200.13499450683597,205.394661925813
2024-08-05 14:30:00+00:00,200.8699951171875,200.21092122612833
2024-08-05 15:30:00+00:00,201.5449981689453,200.9087171818885
2024-08-05 16:30:00+00:00,198.92999267578125,201.3898971497307
2024-08-05 17:30:00+00:00,198.3500061035156,198.9590855139273
2024-08-05 18:30:00+00:00,197.7899932861328,198.38278082464714
2024-08-05 19:30:00+00:00,197.25,197.7266992155665
2024-08-06 13:30:00+00:00,199.78500366210935,197.25146501790118
2024-08-06 14:30:00+00:00,199.26499938964844,199.76219288508074
2024-08-06 15:30:00+00:00,200.5800018310547,199.2452443994732
2024-08-06 16:30:00+00:00,201.4550018310547,200.70174290368982
2024-08-06 17:30:00+00:00,202.5,201.4512891474406
2024-08-06 18:30:00+00:00,201.02999877929688,202.59798864166825
2024-08-06 19:30:00+00:00,199.77999877929688,201.0884014985299
2024-08-07 13:30:00+00:00,199.7100067138672,199.8732544188411
2024-08-07 14:30:00+00:00,200.46499633789065,199.6981244731423
2024-08-07 15:30:00+00:00,199.1100006103516,200.44858537169176
2024-08-07 16:30:00+00:00,196.6199951171875,199.11415608506815
2024-08-07 17:30:00+00:00,195.3249969482422,196.674646138002
2024-08-07 18:30:00+00:00,196.3999938964844,195.31695405705202
2024-08-07 19:30:00+00:00,194.52999877929688,196.34178671204177
2024-08-08 13:30:00+00:00,199.0800018310547,194.46904435862245
2024-08-08 14:30:00+00:00,197.42999267578125,199.1209808732658
2024-08-08 15:30:00+00:00,197.50999450683597,197.3700975014631
2024-08-08 16:30:00+00:00,197.8600006103516,197.71667648687583
2024-08-08 17:30:00+00:00,197.3600006103516,197.81845095522644
2024-08-08 18:30:00+00:00,197.33999633789065,197.43108328047654
2024-08-08 19:30:00+00:00,197.3500061035156,197.36757244499807
2024-08-09 13:30:00+00:00,197.5200042724609,197.3598814174072
2024-08-09 14:30:00+00:00,197.4900054931641,197.54761619668886
2024-08-09 15:30:00+00:00,197.25999450683597,197.5125055503229
2024-08-09 16:30:00+00:00,198.4900054931641,197.2949743930316
2024-08-09 17:30:00+00:00,197.69000244140625,198.50993952939433
2024-08-09 18:30:00+00:00,197.5399932861328,197.71062855188165
2024-08-09 19:30:00+00:00,198.3699951171875,197.61717754586155
2024-08-12 13:30:00+00:00,195.75,198.36240574483753
2024-08-12 14:30:00+00:00,195.5399932861328,195.797789237688
2024-08-12 15:30:00+00:00,197.47999572753903,195.60371586559208
2024-08-12 16:30:00+00:00,197.47999572753903,197.39036728347406
2024-08-12 17:30:00+00:00,197.2400054931641,197.4924477509897
2024-08-12 18:30:00+00:00,196.6000061035156,197.3217771215438
2024-08-12 19:30:00+00:00,195.8300018310547,196.63322670730238
2024-08-13 13:30:00+00:00,199.5399932861328,195.8750876103222
2024-08-13 14:30:00+00:00,199.38999938964844,199.51863602170883
2024-08-13 15:30:00+00:00,201.38999938964844,199.36032596499123
2024-08-13 16:30:00+00:00,202.0,201.53555861289533
2024-08-13 17:30:00+00:00,202.9600067138672,202.00044131174909
2024-08-13 18:30:00+00:00,203.57000732421875,203.09808476235918
2024-08-13 19:30:00+00:00,203.3000030517578,203.61535681033408
2024-08-14 13:30:00+00:00,203.00999450683597,203.39067677183405
2024-08-14 14:30:00+00:00,203.3699951171875,203.0737534783587
2024-08-14 15:30:00+00:00,203.6100006103516,203.3987776198129
2024-08-14 16:30:00+00:00,204.1199951171875,203.63146098107578
2024-08-14 17:30:00+00:00,203.8650054931641,204.15469252303535
2024-08-14 18:30:00+00:00,204.2250061035156,203.90028027998014
2024-08-14 19:30:00+00:00,204.25999450683597,204.27669410184095
2024-08-15 13:30:00+00:00,207.68499755859372,204.2812014460077
2024-08-15 14:30:00+00:00,209.13999938964844,207.70852966383066
2024-08-15 15:30:00+00:00,209.9499969482422,209.14956028172688
2024-08-15 16:30:00+00:00,210.26499938964844,210.10978013057516
2024-08-15 17:30:00+00:00,210.21499633789065,210.35515512363793
2024-08-15 18:30:00+00:00,210.2899932861328,210.3217803779349
2024-08-15 19:30:00+00:00,209.97000122070312,210.35212368449325
2024-08-16 13:30:00+00:00,207.82000732421875,210.01075821061673
2024-08-16 14:30:00+00:00,207.01499938964844,207.86832208094967
2024-08-16 15:30:00+00:00,207.3650054931641,207.0399468639615
2024-08-16 16:30:00+00:00,206.97000122070312,207.31223672591057
2024-08-16 17:30:00+00:00,206.94500732421875,206.96285099801923
2024-08-16 18:30:00+00:00,207.1699981689453,206.96331681166672
2024-08-16 19:30:00+00:00,206.07000732421875,207.17448829738274
2024-08-19 13:30:00+00:00,206.0200042724609,206.10670734411804
2024-08-19 14:30:00+00:00,205.9750061035156,206.0561353508024
2024-08-19 15:30:00+00:00,205.7100067138672,205.96141374130244
2024-08-19 16:30:00+00:00,206.13999938964844,205.7399172233244
2024-08-19 17:30:00+00:00,206.31500244140625,206.15301299897948
2024-08-19 18:30:00+00:00,206.0200042724609,206.3314140838445
2024-08-19 19:30:00+00:00,206.8300018310547,206.0662357833553
